time_plot,S_y0.00_n0.10,Iv_y0.00_n0.10,Iy_y0.00_n0.10,Rcv_y0.00_n0.10,Rcy_y0.00_n0.10,Rv_y0.00_n0.10,Ry_y0.00_n0.10,Jv_y0.00_n0.10,Jy_y0.00_n0.10,R_y0.00_n0.10,CV_y0.00_n0.10,CY_y0.00_n0.10,BV_y0.00_n0.10,BY_y0.00_n0.10,step
2022.5576923076924,21868.359380400518,4.786517946774598,1.2055924615479454,106.8704477666206,97.24726077264239,25927.00124845746,25153.441172288243,4.422445419476768,0.27958594893936173,26836.38634853773,140076.05599985571,59283.57570787717,1.6097762297191367,1.6812137512293703,351
2022.576923076923,22102.011036884083,4.650034734328368,1.202981235150774,93.50356041822053,79.40213056055997,25953.217382543662,25172.534625827844,4.22014621015936,0.273741454067157,26588.98436013185,140094.29804483,59286.61481694643,1.550573822814913,1.671509988091566,352
2022.5961538461538,22335.98617440171,4.587112757974344,1.2042204858150098,82.7124727841447,65.23702533665801,25975.35655054487,25186.918575254902,4.105092523178221,0.27248626243062074,26343.620289648257,140112.17362846763,59289.65363509444,1.5194246091978858,1.6713499814046373,353
2022.6153846153845,22570.105646028256,4.588424482499509,1.209410910356437,74.09201057602807,53.99970519939463,25993.984002873127,25197.232323965163,4.064207662558742,0.2758086084302539,26100.448459694097,140129.96670972175,59292.70969753112,1.5124119065998822,1.6808343401764434,354
2022.6346153846155,22804.206279805156,4.648571700552972,1.2187309114990965,67.30720738506484,45.09352492403203,26009.577760580993,25203.97474165285,4.089271651475084,0.2837838222914272,25859.60012756608,140147.93321755435,59295.801063940606,1.5271531657715969,1.7002515252162995,355
2022.6538461538462,23038.13266777472,4.765579281278531,1.232446157520514,62.08555606601277,38.045412522827924,26022.54401376539,25207.52862636516,4.1761432600216315,0.29658246770986313,25621.192972339326,140166.3164427881,59298.946684475486,1.5625741448695774,1.73009129418424,356
2022.673076923077,23271.729680263616,4.940637582356254,1.250928428466513,58.21012946991318,32.48049099537137,26033.230789016638,25208.179394895087,4.324249066735323,0.31448403385282153,25385.339216247907,140185.3608357249,59302.166798615304,1.6187733996259341,1.7710627768999985,357
2022.6923076923076,23504.835181745097,5.178093308925894,1.2746652471689328,55.51380641112689,28.101990540284824,26041.940105288446,25206.128952085717,4.536324843160474,0.3378777105319723,25152.15300281951,140205.32524059244,59305.48340490718,1.6969744137421368,1.8241334605314479,358
2022.7115384615386,23737.272397478628,5.485500356292297,1.3042349067236894,53.87503359251992,24.675414719442752,26048.938852796957,25201.50529539879,4.818606373111896,0.3672596979320841,24921.757404679563,140226.49661469346,59308.92085177107,1.7995667985864567,1.8905957751409006,359
2022.7307692307693,23968.841458907453,5.874282760693532,1.340421213286066,53.21471921620689,22.015826001791375,26054.468893863934,25194.368183873437,5.180957986003338,0.40331214707277396,24694.291944030065,140249.20533067826,59312.50635615103,1.9302408587081301,1.9720274089781016,360
2022.75,24199.309245636785,6.360413717619052,1.3841770987374555,53.495220661573875,19.97801777984636,26058.756494624966,25184.710944160546,5.637617086732832,0.4468814362727209,24469.92098779691,140273.84339352808,59316.27083893854,2.094235342234315,2.070465533127572,361
2022.7692307692307,24428.396822786486,6.9655524311214885,1.4366685423160002,54.721318288293226,18.448693163406666,26062.02169990394,25172.458218735792,6.208256307574882,0.4990266590595212,24248.843743181944,140300.88712283722,59320.24982197503,2.2987169912767422,2.1884406700693946,362
2022.7884615384617,24655.763350517554,7.718892791854498,1.499352908839905,56.943429629587335,17.34028322366613,26064.488166957657,25157.459179756424,6.919320746958773,0.5610704265045818,24031.306953040923,140330.92632291006,59324.484474098026,2.5533320061919222,2.329058667649588,363
2022.8076923076924,24880.984975299532,8.659423585055443,1.574007850974021,60.26420173106746,16.5862315072876,26066.39394495724,25139.47534775215,7.806244197268393,0.6346443854232116,23817.620978733947,140364.70256769544,59329.02296361974,2.8709808067568523,2.4961692369426602,364
2022.826923076923,25103.526860327325,9.83923349242413,1.6628063822671912,64.84884433421567,16.137306432067454,26068.004126350545,25118.161746051617,8.91632467943549,0.7217575482699802,23608.180994401784,140403.1600819939,59333.92202942073,3.268888715369831,2.694486190546377,365
2022.8461538461538,25322.70582879399,11.328212118597929,1.76841007074694,70.9402846654002,15.958782736556595,26069.626370626334,25093.039575798193,10.312442971113253,0.8248585575524904,23403.49523366147,140447.51378608297,59339.24885607245,3.7700648475706116,2.9297546584453813,366
2022.8653846153845,25537.640342726878,13.219953319175936,1.8940312262860632,78.88130124347649,16.028395518380943,26071.630549409732,25063.45795579928,12.078473824837602,0.9469238548065658,23204.222073077137,140499.34043936103,59345.08331092402,4.405265528634628,3.2089501683618438,367
2022.8846153846155,25747.18376596739,15.639780490108471,2.0435078424227813,89.14496863891246,16.33482561343588,26074.474355369275,25028.541660323106,14.32618158064829,1.0915373900221093,23011.21941678463,140560.7002726253,59351.52049082995,5.215585827464384,3.540448948261474,368
2022.9038461538462,25949.836115723163,18.75503500057202,2.2213520632011314,102.3758882259949,16.87659270921805,26078.73711743184,24987.12125576728,17.204059334961865,1.2629591949476935,22825.609624548775,140634.29776701675,59358.673506686144,6.255787023271842,3.934158720906999,369
2022.923076923077,26143.629217052603,22.78850156032469,2.432771719056804,119.44362709732096,17.661135902497193,26085.16480613966,24937.641958858345,20.90735891193544,1.466121294998718,22648.864501463147,140723.6906918037,59366.676300208994,7.598398606890988,4.401536437567484,370
2022.9423076923076,26325.981303273657,28.03247369812111,2.6835042183004845,141.5120559564178,18.704016606845475,26094.729350404403,24878.048709818795,25.690641484704493,1.7065968569616774,22482.91134768176,140833.55425931292,59375.68613101457,9.338403238283936,4.955406943066191,371
2022.9615384615386,26493.52131153634,34.86354826270857,2.9794930379463826,170.12112300468905,20.027736807028788,26108.706175997937,24805.64881596399,31.878851282107703,1.9903713579866535,22330.26257274922,140969.99944879374,59385.88494054663,11.597841105869303,5.609345242634664,372
2022.9807692307693,26641.89246674826,43.753392287130396,3.326242515835165,207.27437811013073,21.659770617779525,26128.772999958226,24716.96174649397,39.87267752539118,2.323343111770439,22194.162982631435,141140.927087817,59397.478417224615,14.528849316976704,6.37641217289056,373
2023.0,26765.564060416298,55.2630287590286,3.727611858349117,255.5176005227962,23.62930746125386,26157.12989607951,24607.58212477155,50.143047072000755,2.7104997519772818,22078.7328233072,141356.36363757923,59410.69098409453,18.31210672978996,7.2669117784535056,374
2023.0192307692307,26857.713446116617,70.0099820770248,4.184048026683082,317.96468745003955,25.961725020731862,26196.635630669833,24472.109613030374,63.1955228533601,3.1544851715803546,21989.070859583706,141628.66392157873,59425.75425985113,23.145524139957708,8.284801666128988,375
2023.0384615384617,26910.28924784152,88.57973268207422,4.690059019459124,398.20938239268435,28.670224842632113,26250.94219041092,24304.239188006894,79.48955852966341,3.653583639097072,21931.236832635015,141972.37676039487,59442.88621349377,29.215591299371592,9.422574503454962,376
2023.0576923076924,26914.424000890056,111.35504039004093,5.231198076819032,500.02107610147465,31.744179924551958,26324.59009977809,24097.149731213914,99.29036416920876,4.199090490895727,21911.99521896493,142403.4666134534,59462.25864836056,36.642637509975906,10.654839176734095,377
2023.076923076923,26861.400927777344,138.2527265289072,5.781212373943916,626.6955127768053,35.13487548089893,26423.000159925796,23844.352570926923,122.43773649028722,4.772409253495469,21938.171868465564,142937.52170031966,59483.952566369466,45.39468238363159,11.931654904896641,378
2023.0961538461538,26744.32817776451,168.38449966734018,6.3006617419324344,779.9813211518958,38.741232406005565,26552.26724248234,23541.108213567502,148.070371788933,5.342650066977859,22015.475629362496,143586.68022918847,59507.90524940164,55.17847495384864,13.173975667697597,379
2023.1153846153845,26560.455871389837,199.7639380808477,6.738711046632281,958.616879473577,42.40054232045909,26718.65400573059,23186.32683715785,174.3901631268518,5.866094791857597,22146.786956881468,144355.41318386517,59533.85918876732,65.34230114751946,14.27466665112079,380
2023.1346153846155,26313.646176369166,229.24757385686874,7.0397520175165536,1156.8270783751188,45.89063306400834,26927.719429773897,22784.512215932216,198.65383077833056,6.2889240722918665,22330.174385760572,145236.08204561245,59561.32961548453,74.85685324851904,15.108734694467058,381
2023.1538461538462,26016.033909231748,252.94421687080583,7.154475683411063,1363.4328984118054,48.9492645646219,27183.136817712973,22346.935489399573,217.55189220078984,6.554622420350045,22557.306413503953,146206.04052894434,59589.60991948604,82.44647108321108,15.554167200832309,382
2023.173076923077,25687.771544240837,267.123045269569,7.053042277829168,1562.40019922461,51.31045148287828,27485.435257787387,21891.15367476679,228.01544906891,6.615289133014021,22813.12204674814,147228.277206458,59617.82824959812,86.89011758866124,15.520081561641202,383
2023.1923076923076,25354.32902570118,269.3558536766486,6.734947148300124,1735.223998866578,52.750712025823944,27831.063474298833,21438.521019124477,228.16603204216798,6.444707198320026,23077.41022991762,148256.5012917452,59645.0529469715,87.39904724941124,14.973583555357983,384
2023.2115384615386,25041.98266522093,259.3265387971909,6.231506843963203,1864.6999470873695,53.13117735454528,28212.179449795003,21010.32631600412,217.9644701437369,6.048102266761537,23328.109826486238,149243.43398521488,59670.42498224821,83.88927894492343,13.954619402191748,385
2023.2307692307693,24773.12893214659,238.88570344617634,5.5990157807297205,1938.714484300437,52.423316551453254,28617.35835462814,20623.973502063458,199.18756902656386,5.464610196590483,23545.26451185984,150149.2765634063,59693.2822936296,76.99661914627127,12.571521259764996,386
2023.25,24563.08486644845,211.3466210189752,4.906060003096967,1952.5924645130797,50.71084294792093,29033.05934168598,20290.556917622067,174.77955152571175,4.759610877055766,23714.203723357667,150947.34988344053,59713.242066623294,67.83623220290887,10.977875146531733,387
2023.2692307692307,24419.142408497104,180.44419126765845,4.218834042110382,1909.2671552631634,48.1702092997714,29445.419351177887,20014.373538164717,147.95196395456443,4.009972765490624,23827.002375567434,151625.5858147242,59730.221071183834,57.65005415911263,9.33845250829727,388
2023.2884615384617,24341.55593675018,149.45207954330903,3.5894401200979975,1817.587796836913,45.03622512914055,29841.88307125767,19794.00441621992,121.44360091846201,3.2870579161290214,23882.160375308165,152184.53913147288,59744.39518356868,47.51103192363662,7.795761811666308,389
2023.3076923076924,24325.558343886085,120.70596823871129,3.0501734743798274,1689.7375300010833,41.56158559137026,30212.33206062599,19624.155215597588,97.15599401941418,2.642969626074181,23883.100158939273,152633.61392636134,59756.11741499344,38.17135756551972,6.447227283615576,390
2023.326923076923,24363.52831785485,95.53893302389024,2.612837047308378,1538.7067655438414,37.98103661756402,30549.608848148197,19497.51915056467,76.11889646104709,2.1051790974376225,23836.280035641154,152987.10226796666,59765.82286972574,30.046509036452193,5.338000102764273,391
2023.3461538461538,24446.774154422055,74.45167082151552,2.2732185378548,1376.429254041216,34.485290501731356,30849.51330400428,19406.24402866378,58.666348330413996,1.6782890421937744,23749.484441634933,153260.97969612843,59773.94665942062,23.279581393750124,4.468084332184299,392
2023.3653846153845,24566.75185694864,57.37677633009211,2.0172721781643297,1212.7173402582707,31.209328509616935,31110.441553683075,19342.886754967727,44.66529345040951,1.3512132109788142,23630.58261046302,153470.75477514023,59780.87041085434,17.83088171600306,3.8080632885470553,393
2023.3846153846155,24715.75948846302,43.918538451868244,1.8273825892773563,1054.893654607648,28.232991361183164,31332.84489415149,19300.919212752342,33.72817048065304,1.1054013717144218,23486.770265770767,153630.2716336179,59786.8992578055,13.55893297060189,3.3158658231368467,394
2023.4038461538462,24887.238634635036,33.53824571373116,1.6867401432678246,907.8862325096968,25.590523326324018,31518.648121326085,19274.911896460693,25.364010393278186,0.9214263931042618,23324.214169098763,153751.2151967721,59792.262336948814,10.280202868107008,2.9496935288243553,395
2023.423076923077,25075.82441399219,25.671261924753928,1.5816460489224735,774.5803806281035,23.28350393153958,31670.717789462517,19260.520664590225,19.07682179438473,0.782726784295162,23147.960790843026,153843.05971407067,59797.125638406214,7.806783970378166,2.6748158015703667,396
2023.4423076923076,25277.255090267216,19.794787997385324,1.502013614271559,656.2624901051433,21.293477187881415,31792.424293934007,19254.37052020535,14.416613572949673,0.6767988202755377,22962.00391429549,153913.2603999023,59801.60843112684,5.967058295688622,2.465535996345352,397
2023.4615384615386,25488.21892603708,15.457976375591622,1.4409098911833602,553.059461234647,19.591813343187304,31887.31053784284,19253.89947997848,11.002106488126572,0.5949071382668984,22769.423881670566,153967.5501486211,59805.797752658735,4.614628641099407,2.304126842540791,398
2023.4807692307693,25706.18448282623,12.290658600891124,1.3937462173709945,464.32048319479185,18.146422587317147,31958.859773148197,19257.19857631906,8.524429461974618,0.5311856814873527,22572.55024196264,154010.25955997413,59809.75927847906,3.6302999650065617,2.1788392011796534,399
2023.5,25929.239925541246,9.99936837766684,1.3575317853230038,388.92301549369483,16.925707816655624,32010.34650444532,19262.866771570098,6.741719116353873,0.4817462844492484,22373.11770956917,154044.6156102509,59813.544663385466,2.920264273526264,2.0819616985227185,400
2023.5192307692307,26155.95283689016,8.357741766513973,1.330314482613252,325.50223260638523,15.900611242522805,32044.75167693171,19269.888271599786,5.469401061672936,0.44399101984405925,22172.402922398775,154072.9992858066,59817.19630970833,2.4126124222343788,2.008405477573979,401
2023.5384615384617,26385.254129279314,7.194891271834553,1.3108233241030665,272.6133903265383,15.045459614373401,32064.724634798717,19277.5335086729,4.569652586434256,0.4161735559249634,21971.337336569934,154097.15676140666,59820.750440663425,2.0533854260040973,1.9547720253034642,402
2023.5576923076924,26616.34520492566,6.384404281209983,1.29823690825772,228.83933694253278,14.33820740932408,32072.577087552698,19285.281822865127,3.941161152607389,0.39709773019665895,21770.59744023237,154118.3664922938,59824.239211540305,1.802827125407348,1.9188239822840842,403
2023.576923076923,26848.62577923094,5.834124134540421,1.2920715862298227,192.85680043306954,13.760294296670017,32070.29755895,19292.762720007508,3.5108500289171225,0.3859926682672972,21570.673808663843,154137.56774274114,59827.692174338736,1.632106288023788,1.8991295391366294,404
2023.5961538461538,27081.638577234942,5.478116092381189,1.2921043228695765,163.4720150508602,13.296431589246193,32059.577750008153,19299.711954869686,3.226677616307889,0.38240193303425746,21371.923971282526,154155.45784117206,59831.137475789,1.5206583666277584,1.8949157976458084,405
2023.6153846153845,27315.02758647689,5.2701216268951,1.2983347660409092,139.63566549381744,12.934345425298401,32041.84476340856,19305.93925201028,3.0521957837725693,0.3861321738031771,21174.6116028346,154172.5646092901,59834.60286991524,1.454075290033652,1.9059667694302336,406
2023.6346153846155,27548.50665122894,5.178534112859545,1.310976295889235,120.44428168622049,12.66453236622939,32018.295118476006,19311.304764075954,2.9624525780904176,0.39723733862647764,20978.935451841175,154189.29999470705,59838.11665630983,1.4225077604406398,1.9325825170260944,407
2023.6538461538462,27781.835705619214,5.182705057895532,1.3304638491456136,105.13342456043394,12.480072562715725,31989.928009625695,19315.701921071945,2.940956286363455,0.4160194160467032,20785.05072195054,154205.999881436,59841.70863747827,1.4194903719608556,1.9755896426398978,408
2023.673076923077,28014.80246057733,5.270311260504815,1.3574778347208412,93.06652610713151,12.376517737321267,31957.576323950358,19319.04483927019,2.9775102963370266,0.44304681706289945,20593.084986148988,154222.95403982452,59845.41116605297,1.4411034630237556,2.0363907160852253,409
2023.6923076923076,28247.20777359147,5.435564542320338,1.3929902324530161,83.7220242404222,12.351860784718811,31921.934691452796,19321.258869199315,3.0667338712045287,0.47919488907299207,20403.150297196215,154240.42935984238,59849.26035347385,1.4854022015187367,2.1170530814866653,410
2023.7115384615386,28478.85325300404,5.678109663093005,1.4383322298425687,76.68051342710422,12.406617807917184,31883.58434152484,19322.273186817813,3.2071019660498226,0.5257047461218716,20215.352838813174,154258.688851535,59853.29754555544,1.5520567938724708,2.2204556448738004,411
2023.7307692307693,28709.529895415253,6.002484572800041,1.4952967203486665,71.61303184550242,12.544035382306236,31843.014856528385,19322.014584559547,3.400396520666847,0.5842726707672089,20029.801145784415,154278.0084069371,59857.57117904729,1.6421622091779138,2.3504984205184885,412
2023.75,28939.00664349219,6.4179604991986,1.5662392819628277,68.27130545970428,12.770563160936074,31800.643058767433,19320.401757879907,3.6516014375870722,0.6571879625142436,19846.613682058578,154298.693017393,59862.13925705087,1.75819188875219,2.512442901967006,413
2023.7692307692307,29167.01793204782,6.939013395172168,1.6543417851811402,66.48010507092334,13.09633242400069,31756.82953172592,19317.339583490357,3.968918084013089,0.7475307887393413,19665.92671118787,154321.09396495536,59867.072467209575,1.904080542800657,2.7132655872883333,414
2023.7884615384617,29393.248936434105,7.586075836665895,1.763849876178509,66.13244256851135,13.536194847049298,31711.893016237376,19312.71274426711,4.364249897381997,0.8594422692634841,19487.903047766325,154345.62854335515,59872.45861351955,2.085439163982228,2.9623804704860963,415
2023.8076923076924,29617.31736245901,8.386918142479821,1.9005082197490148,67.18762414116526,14.11104521219444,31666.123256939904,19306.37825418863,4.853878190821457,0.9985193396697509,19312.742633166374,154372.80396766894,59878.40858326634,2.30991106667163,3.2724833607349866,416
2023.826923076923,29838.75008101836,9.378486707794503,2.0721270058097008,69.67285230699598,14.849889322034116,31619.7925673406,19298.15623320506,5.459637423105045,1.172409609963799,19140.69571606027,154403.24742833286,59885.06476163769,2.587694156433718,3.6608981042412783,417
2023.8461538461538,30056.952599334654,10.609675491989352,2.2894886276410933,73.68850405866127,15.792692171834371,31573.166573069644,19287.818327740086,6.210316664993768,1.391636770227862,18972.080186070194,154437.74466844648,59892.61284509467,2.9322654096575573,4.151445901340413,418
2023.8653846153845,30271.168604919716,12.144804922390232,2.5676008125353094,79.41824103347027,16.994714733457158,31526.51418345305,19275.07295655936,7.143771095506223,1.6708579742011942,18807.304264496295,154477.28997336872,59901.29884690739,3.3613509183905266,4.777300996995473,419
2023.8846153846155,30480.426130462198,14.068376118934523,2.927615910990479,87.14439523253394,18.53274569769838,31480.116931391523,19259.546619294684,8.30946313195237,2.0306737274157785,18646.897049032057,154523.1510886211,59911.45360917092,3.898194796451135,5.585119244943417,420
2023.9038461538462,30683.465862891022,16.490892989074464,3.399603211837711,97.27008819326045,20.514374439347694,31434.277249523435,19240.760435069104,9.771889163201983,2.5003598894137076,18491.549244630256,154576.95308249473,59923.52850251142,4.573169479259377,6.641191337273631,421
2023.923076923077,30878.646157525265,19.55622165450575,4.026699266248981,110.34863134044467,23.091541988214697,31389.32488344719,19218.10139898943,11.614495528958068,3.1218222750641704,18342.168147984663,154640.78539317465,59938.14756754487,5.425746407793341,8.040485768395593,422
2023.9423076923076,31063.818670479788,23.44958549103617,4.8709972168831674,127.12161201406545,26.48057784439647,31345.619593244122,19190.78846946859,13.944608620967207,3.955488918621559,18199.95039670152,154717.33553199202,59956.183584528655,6.506761799476663,9.919809341083237,423
2023.9615384615386,31236.168748739197,28.40644751191289,6.022092613496127,148.56399070370287,30.990984488919512,31303.547348248645,19157.83519818207,16.897839168964847,5.088495844879246,18066.478854498208,154810.05048421945,59978.86822489263,7.88077093933127,12.476552200184598,424
2023.9807692307693,31392.017466239395,34.71948397100227,7.608569301998589,175.93430741708792,37.06638968599316,31263.5054092393,19118.013343053644,20.641771356661916,6.6459840409304185,17943.84727569394,154923.32086037856,60007.94881925935,9.627981973524438,15.994326901697061,425
2024.0,31526.58992672882,42.73938950075184,9.812139692983845,210.82294963461408,45.340654542134054,31225.870499017572,19069.8268145789,25.377377320910966,8.805737171807737,17834.8145118115,155062.67120326837,60045.90439675136,11.844779145633948,20.87556762060449,426
2024.0192307692307,31633.77150845208,52.86489928684727,12.883070907471755,255.18059380363616,56.70880884631958,31190.94487259709,19011.51299835866,31.332748113265787,11.81413801256974,17742.98636162203,155234.91946396077,60096.227230770455,14.641102158854192,27.67755871050395,427
2024.0384615384617,31705.905530123375,65.51000120952726,17.150559454833466,311.3009992841732,72.40681050776456,31158.879263322648,18941.098471309844,38.745767182834875,15.999139632003853,17673.003457972933,155448.23747750657,60163.75557177979,18.132031151392585,37.14058755513288,428
2024.0576923076924,31733.73901081238,81.03499079870737,23.015419255826522,381.71414134809464,94.07786736297908,31129.58600112101,18856.54706277948,47.829023806131026,21.76904616761542,17630.68743654777,155712.0025553539,60254.995239432865,22.420031617022033,50.18181720919238,429
2024.076923076923,31706.696069643167,99.6314258320601,30.903745141887477,468.9264018081342,123.77500032307196,31102.68461177529,18756.044077381535,58.707170504441024,29.575899283259158,17623.055598307117,156036.2881182881,60378.281583429976,27.56427284940772,67.80748919841136,430
2024.0961538461538,31613.730482816278,121.15218795918602,41.15088188242326,574.9505425122433,163.81423514525557,31077.56531685995,18638.448784950517,71.32950713483322,39.8151650060844,17658.042895733222,156430.82540423935,60543.51071602457,33.535669305856864,90.87602292702542,431
2024.1153846153845,31445.0176817312,144.91359163284068,53.79477345232977,700.5885250679352,216.3597010538625,31053.700234671105,18503.90155596737,85.36247071119013,52.632889840900795,17743.728575871264,156903.3281997466,60761.058828698486,40.16273761811696,119.6514619706548,432
2024.1346153846155,31194.58907413178,169.53241834957902,68.2955318949046,844.5283708058724,282.6450746949539,31031.32565274254,18354.480765112366,100.09370179612807,67.64568380389923,17886.86372666798,157457.25993405585,61039.536919373466,47.08419741628546,153.1629498712391,433
2024.1538461538462,30863.575649773975,192.9069809127424,83.28795867492425,1002.4734438560585,361.86687077785444,31012.485931600564,18194.681782763604,114.40091176438067,83.65252269205845,18090.66794718383,158089.4599170335,61382.392111935915,53.73699855309999,188.57035590934686,434
2024.173076923077,30463.070350591017,212.4569942069036,96.56255720216939,1166.6857202894398,450.0692638399347,31002.12777940051,18031.40525879116,126.84243747701846,98.52592271555486,18352.25371548619,158788.41510925977,61784.156565060955,59.41119133923349,220.97044921877242,435
2024.1923076923076,30015.109710382763,225.64714183677657,105.47492275320593,1326.3679133318194,539.6418499029926,31008.576154114784,17873.205640253887,135.89930966456254,109.50494837285277,18660.572409386332,159534.1035684429,62228.05955946356,63.38351903056508,244.14664692143234,436
2024.2115384615386,29550.518540019115,230.6498214845791,107.77712107138724,1469.0795319223619,620.103387405783,31042.64035857476,17728.828853085117,140.3252398625885,113.97022759904952,18996.106918975318,160299.97081607807,62686.96168305643,65.09871604899018,252.3961679760767,437
2024.2307692307693,29103.64588390184,226.86615172002956,102.53250923395697,1582.9113605242799,680.3538006317057,31115.11359537643,17605.458256246893,139.48112766606664,110.4449844425073,19333.19233025627,161056.7513522455,63128.38426999597,64.3263455742324,242.78242281674977,438
2024.25,28705.71166325885,215.0519872940664,90.58628370249514,1658.7149798509492,711.7071467288819,31233.40202891318,17507.327412050625,133.51210510000803,99.29341517155268,19644.69297792938,161776.97861867846,63522.14802488877,61.219317646800775,216.5700651910378,439
2024.2692307692307,28379.300321599218,197.0135593219399,74.28521336153159,1691.6223517629157,710.3881189526479,31398.741118862228,17435.224780548455,123.28654207339609,82.67059322266955,19907.46740029498,162438.7530744985,63847.438208986074,56.250828744703036,178.9096012535185,440
2024.2884615384617,28135.851927440475,175.05827439744445,56.610441860106896,1681.4541168566059,678.3682693402923,31605.287125625087,17386.9768433526,110.13687056205828,63.731015175151626,20106.525115390126,163027.7962830135,64096.377272109006,50.06867272377582,136.91648471761292,441
2024.3076923076924,27976.38569961843,151.45729346197223,40.208276055844536,1632.1100086794254,622.3146097493806,31841.402166086962,17358.56120365707,95.52388027696232,45.54458232695522,20236.49228008701,163537.64705253136,64273.19546694781,43.33731540901776,97.25000716134055,442
2024.326923076923,27894.359271232777,128.08693915382133,26.762050784438657,1550.3478948204395,551.3290064705318,32092.415106527387,17345.329699190115,80.7515209340875,30.25689517437035,20300.36161571199,163968.4903721435,64390.22849803531,36.62168216703256,64.36816709812484,443
2024.3461538461538,27879.145484272663,106.27989799249706,16.8573601260154,1444.3993302445867,474.52942899097246,32343.665485137084,17342.939464629002,66.80208449769815,18.785458158096834,20306.596005951367,164325.32956893428,64462.96308557068,30.33133172721515,40.00402314445419,444
2024.3653846153845,27918.96756023024,86.83394497964039,10.229581862765539,1322.7412580377468,399.2954909142081,32582.828989584545,17347.839480143597,54.293149324839575,11.006776975044586,20265.963767947353,164616.09614447746,64506.01726270292,24.71515892117037,23.679797422731284,445
2024.3846153846155,28002.783162514617,70.10448934103788,6.165409940624679,1193.1851688596582,330.49895608117475,32801.078658668164,17357.372953150683,43.51913724280473,6.193414337458974,20189.09864986375,164850.05060235108,64530.9223928424,19.886128919258045,13.697821576717617,446
2024.4038461538462,28121.153607628792,56.12428210713938,3.8603855028706224,1062.3200056572484,270.5883568769372,32993.17774927763,17369.65294196729,34.53194371151209,3.4477046009846113,20085.14302266957,165036.60852237072,64545.59819856655,15.857423201669155,8.071693148280247,447
2024.423076923077,28266.412690831214,44.717802282739434,2.636004483494235,935.2687340442588,220.16481045592298,33156.900214081994,17383.363155943644,27.22595082836612,1.9843344458498853,19961.3263026025,165184.58556706432,64554.887239081814,12.578048798956152,5.108972283395634,448
2024.4423076923076,28432.483375248114,35.5947858851619,2.0151518379300217,815.6829404853839,178.6836001004268,33292.204576134995,17397.578290714806,21.409719293541855,1.2407075269045713,19823.106852772682,165301.7869532392,64561.46950792921,9.962117824865272,3.620247866065984,449
2024.4615384615386,28614.588659443216,28.418916138222354,1.7056714679198055,705.891045174182,145.04715993764077,33400.45195435865,17411.637198207653,16.858347174108737,0.8690733147343449,19674.531974783644,165394.84774632595,64566.71050829821,7.910167412372976,2.8825502029510974,450
2024.4807692307693,28808.979110094737,22.85382655590543,1.5477800714055823,607.1253078971788,118.00317206965059,33483.795848689195,17425.064739155,13.347103085423237,0.6784775140741526,19518.60463486741,165469.23728256262,64571.26611089728,6.323110580117355,2.5055814294904852,451
2024.5,29012.71360197838,18.590474908462824,1.4619035850721869,519.7717726478122,96.3616711171989,33544.75852890971,17437.52522159011,10.670408705690063,0.5737388656716542,19357.57267769184,165529.35848017092,64575.444588319006,5.110301796705462,2.2981625819476905,452
2024.5192307692307,29223.489775684873,15.36006145606695,1.4113221109758898,443.6074815860855,79.08628583328783,33585.95826702454,17448.79183237772,8.651241274013788,0.5109878910864756,19193.132744761315,165578.6920225067,64579.39627900949,4.193351098541171,2.1734298797655356,453
2024.5384615384617,29439.510381274114,12.938750649017987,1.3799307055694312,378.0043756828956,65.31484854458522,33609.942574439505,17458.722656466864,7.142829726661103,0.4709716359226374,19026.572680874833,165619.95336039612,64583.203557443114,3.507213720600412,2.0940031384940085,454
2024.5576923076924,29659.375747737267,11.145543256943586,1.3608883863216301,322.094134473103,54.346962619285286,33619.09253697776,17467.239915419632,6.027808066497424,0.4454777389421378,18858.870985324185,165655.24248479476,64586.919964801724,2.9995755738842127,2.0440240472355073,455
2024.576923076923,29881.99538462743,9.838238021686516,1.351301317089583,274.8925864601472,45.62058846036812,33615.57320463411,17474.311437328597,5.214367637036982,0.43095107581771674,18690.77194043766,165686.17735100118,64590.58680801632,2.629463627546502,2.016763768027886,456
2024.5961538461538,30106.515707087372,8.907648006269437,1.3499847169428545,235.38929377780832,38.68746988741144,33601.31423810282,17479.93479995724,4.632335155815846,0.42583452861402793,18522.842688779667,165714.00674471195,64594.24018430765,2.3654984654151487,2.009356960232253,457
2024.6153846153845,30332.26125150664,8.271718859478767,1.3565811854903955,202.60819593856294,33.19128714748347,33578.00996089923,17484.124319041744,4.229330298153347,0.42952489633671886,18355.517830226847,165739.70293018155,64597.91432278807,2.1841757649158535,2.020776164230483,458
2024.6346153846155,30558.687196007977,7.8704975760850315,1.3712207139956887,175.64541209702006,28.84952371913847,33547.13153358368,17486.900794907575,3.9670433928530127,0.44195849702656337,18189.134819504652,165764.0362008121,64601.643624233024,2.0683280035956706,2.0511157947243195,459
2024.6538461538462,30785.341164968213,7.661746504971944,1.3944169328104128,153.6906175952635,25.438832511712867,33509.94617148839,17488.283666131818,3.8183042956849276,0.4634817507228456,18023.961597820362,165787.6342316858,64605.46426166831,2.005832624266186,2.101350589408685,460
